      0.5100    0.000000E+000   0.000000E+000  -0.105804E-012
      0.5200    0.000000E+000   0.000000E+000  -0.105832E-012
      0.5300    0.000000E+000   0.000000E+000  -0.105804E-012
      0.5400    0.000000E+000   0.000000E+000  -0.105776E-012
      0.5500    0.000000E+000   0.000000E+000  -0.105749E-012
      0.5600    0.000000E+000   0.000000E+000  -0.105693E-012
      0.5700    0.000000E+000   0.000000E+000  -0.105665E-012
      0.5800    0.000000E+000   0.000000E+000  -0.105638E-012
      0.5900    0.000000E+000   0.000000E+000  -0.105610E-012
      0.6000    0.000000E+000   0.000000E+000  -0.105638E-012
      0.6100    0.000000E+000   0.000000E+000  -0.105554E-012
      0.6200    0.000000E+000   0.000000E+000  -0.105499E-012
      0.6300    0.000000E+000   0.000000E+000  -0.105499E-012
      0.6400    0.000000E+000   0.000000E+000  -0.105499E-012
      0.6500    0.000000E+000   0.000000E+000  -0.105471E-012
      0.6600    0.000000E+000   0.000000E+000  -0.105443E-012
      0.6700    0.000000E+000   0.000000E+000  -0.105443E-012
      0.6800    0.000000E+000   0.000000E+000  -0.105416E-012
      0.6900    0.000000E+000   0.000000E+000  -0.105360E-012
      0.7000    0.000000E+000   0.000000E+000  -0.105388E-012
      0.7100    0.000000E+000   0.000000E+000  -0.105388E-012
      0.7200    0.000000E+000   0.000000E+000  -0.105360E-012
      0.7300    0.000000E+000   0.000000E+000  -0.105360E-012
      0.7400    0.000000E+000   0.000000E+000  -0.105360E-012
      0.7500    0.000000E+000   0.000000E+000  -0.105360E-012
      0.7600    0.000000E+000   0.000000E+000  -0.105332E-012
      0.7700    0.000000E+000   0.000000E+000  -0.105332E-012
      0.7800    0.000000E+000   0.000000E+000  -0.105305E-012
      0.7900    0.000000E+000   0.000000E+000  -0.105305E-012
      0.8000    0.000000E+000   0.000000E+000  -0.105305E-012
      0.8100    0.000000E+000   0.000000E+000  -0.105305E-012
      0.8200    0.000000E+000   0.000000E+000  -0.105249E-012
      0.8300    0.000000E+000   0.000000E+000  -0.105221E-012
      0.8400    0.000000E+000   0.000000E+000  -0.105194E-012
      0.8500    0.000000E+000   0.000000E+000  -0.105194E-012
      0.8600    0.000000E+000   0.000000E+000  -0.105138E-012
      0.8700    0.000000E+000   0.000000E+000  -0.105138E-012
      0.8800    0.000000E+000   0.000000E+000  -0.105110E-012
      0.8900    0.000000E+000   0.000000E+000  -0.105083E-012
      0.9000    0.000000E+000   0.000000E+000  -0.105055E-012
      0.9100    0.000000E+000   0.000000E+000  -0.105110E-012
      0.9200    0.000000E+000   0.000000E+000  -0.105083E-012
      0.9300    0.000000E+000   0.000000E+000  -0.105083E-012
      0.9400    0.000000E+000   0.000000E+000  -0.105083E-012
      0.9500    0.000000E+000   0.000000E+000  -0.104999E-012
      0.9600    0.000000E+000   0.000000E+000  -0.105027E-012
      0.9700    0.000000E+000   0.000000E+000  -0.104999E-012
      0.9800    0.000000E+000   0.000000E+000  -0.104999E-012
      0.9900    0.000000E+000   0.000000E+000  -0.105027E-012
      1.0000    0.000000E+000   0.000000E+000  -0.104972E-012
